http://timesofindia.indiatimes.com/city/mumbai/Indrani-driver-likely-to-be-approver-cell-locations-match-events/articleshow/48703153.cms	Tue Sep 01 09:16:47 IST 2015
http://timesofindia.indiatimes.com/india/SC-acquits-Romesh-Sharma-in-Budhiraja-murder-case/articleshow/48704930.cms	Tue Sep 01 09:16:47 IST 2015
http://timesofindia.indiatimes.com/city/bengaluru/Raid-on-Bengaluru-centre-reveals-horror-tales/articleshow/48704718.cms	Tue Sep 01 09:16:47 IST 2015
http://timesofindia.indiatimes.com/india/A-jolly-good-fellow-say-Khannas-friends/articleshow/48704630.cms	Tue Sep 01 09:16:47 IST 2015
http://timesofindia.indiatimes.com/city/guwahati/Sheena-docu-Michail-add-to-mystery/articleshow/48701752.cms	Tue Sep 01 09:16:47 IST 2015
http://timesofindia.indiatimes.com/india/Grandparents-are-Sheenas-mom-dad-on-birth-certificate/articleshow/48704559.cms	Tue Sep 01 09:16:47 IST 2015
http://timesofindia.indiatimes.com/india/Sheena-bowled-us-over-Rahuls-uncle/articleshow/48704552.cms	Tue Sep 01 09:16:47 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Kilpauk-doctor-murder-Hubby-to-approach-court/articleshow/48704411.cms	Tue Sep 01 09:16:47 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Woman-strangles-husbands-lover/articleshow/48704388.cms	Tue Sep 01 09:16:47 IST 2015
http://timesofindia.indiatimes.com/world/us/US-journalists-killer-annoyed-colleagues-Ex-boss/articleshow/48704167.cms	Tue Sep 01 09:16:47 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Doctors-hubby-questions-police-theory/articleshow/48676013.cms	Tue Sep 01 09:16:52 IST 2015
http://timesofindia.indiatimes.com/city/gurgaon/Criminals-shoot-18-yr-old-inside-Palam-Vihar-cafe/articleshow/48675830.cms	Tue Sep 01 09:16:52 IST 2015
http://timesofindia.indiatimes.com/city/jaipur/HC-trashes-release-of-rape-accused/articleshow/48675709.cms	Tue Sep 01 09:16:52 IST 2015
http://timesofindia.indiatimes.com/city/nagpur/Pawar-community-meets-police-chief-over-murders/articleshow/48674731.cms	Tue Sep 01 09:16:52 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Gang-war-in-jail-van-kills-two-in-Delhi/articleshow/48675692.cms	Tue Sep 01 09:16:52 IST 2015
http://timesofindia.indiatimes.com/city/jaipur/Gang-which-killed-elderly-women-nabbed/articleshow/48675653.cms	Tue Sep 01 09:16:52 IST 2015
http://timesofindia.indiatimes.com/city/nagpur/LCB-nabs-woman-boyfriend-for-murder/articleshow/48674649.cms	Tue Sep 01 09:16:52 IST 2015
http://timesofindia.indiatimes.com/city/jaipur/Vehicle-lifters-gang-busted-7-held/articleshow/48675649.cms	Tue Sep 01 09:16:52 IST 2015
http://timesofindia.indiatimes.com/city/nagpur/Crime-review-meet-delayed/articleshow/48674655.cms	Tue Sep 01 09:16:52 IST 2015
http://timesofindia.indiatimes.com/world/europe/France-train-attack-suspect-charged-Judicial-source/articleshow/48674961.cms	Tue Sep 01 09:16:52 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Indrani-driver-likely-to-be-approver-cell-locations-match-events/articleshow/48703153.cms	Tue Sep 01 09:16:52 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Indrani-driver-likely-to-be-approver-cell-locations-match-events/articleshow/48703153.cms	Tue Sep 01 09:16:52 IST 2015
http://timesofindia.indiatimes.com/india/SC-acquits-Romesh-Sharma-in-Budhiraja-murder-case/articleshow/48704930.cms	Tue Sep 01 09:16:52 IST 2015
http://timesofindia.indiatimes.com/city/bengaluru/Raid-on-Bengaluru-centre-reveals-horror-tales/articleshow/48704718.cms	Tue Sep 01 09:16:52 IST 2015
http://timesofindia.indiatimes.com/india/A-jolly-good-fellow-say-Khannas-friends/articleshow/48704630.cms	Tue Sep 01 09:16:52 IST 2015
http://timesofindia.indiatimes.com/city/guwahati/Sheena-docu-Michail-add-to-mystery/articleshow/48701752.cms	Tue Sep 01 09:16:52 IST 2015
http://timesofindia.indiatimes.com/india/Grandparents-are-Sheenas-mom-dad-on-birth-certificate/articleshow/48704559.cms	Tue Sep 01 09:16:52 IST 2015
http://timesofindia.indiatimes.com/india/Sheena-bowled-us-over-Rahuls-uncle/articleshow/48704552.cms	Tue Sep 01 09:16:52 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Kilpauk-doctor-murder-Hubby-to-approach-court/articleshow/48704411.cms	Tue Sep 01 09:16:52 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Woman-strangles-husbands-lover/articleshow/48704388.cms	Tue Sep 01 09:16:52 IST 2015
http://timesofindia.indiatimes.com/world/us/US-journalists-killer-annoyed-colleagues-Ex-boss/articleshow/48704167.cms	Tue Sep 01 09:16:52 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Indrani-driver-likely-to-be-approver-cell-locations-match-events/articleshow/48703153.cms	Tue Sep 01 09:16:52 IST 2015
http://timesofindia.indiatimes.com/india/SC-acquits-Romesh-Sharma-in-Budhiraja-murder-case/articleshow/48704930.cms	Tue Sep 01 09:16:52 IST 2015
http://timesofindia.indiatimes.com/city/bengaluru/Raid-on-Bengaluru-centre-reveals-horror-tales/articleshow/48704718.cms	Tue Sep 01 09:16:52 IST 2015
http://timesofindia.indiatimes.com/india/A-jolly-good-fellow-say-Khannas-friends/articleshow/48704630.cms	Tue Sep 01 09:16:52 IST 2015
http://timesofindia.indiatimes.com/city/guwahati/Sheena-docu-Michail-add-to-mystery/articleshow/48701752.cms	Tue Sep 01 09:16:52 IST 2015
http://timesofindia.indiatimes.com/india/Grandparents-are-Sheenas-mom-dad-on-birth-certificate/articleshow/48704559.cms	Tue Sep 01 09:16:52 IST 2015
http://timesofindia.indiatimes.com/india/Sheena-bowled-us-over-Rahuls-uncle/articleshow/48704552.cms	Tue Sep 01 09:16:52 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Kilpauk-doctor-murder-Hubby-to-approach-court/articleshow/48704411.cms	Tue Sep 01 09:16:52 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Woman-strangles-husbands-lover/articleshow/48704388.cms	Tue Sep 01 09:16:52 IST 2015
http://timesofindia.indiatimes.com/world/us/US-journalists-killer-annoyed-colleagues-Ex-boss/articleshow/48704167.cms	Tue Sep 01 09:16:52 IST 2015
http://timesofindia.indiatimes.com/city/chandigarh/2-wanted-goons-held-after-shootout/articleshow/48674914.cms	Tue Sep 01 09:16:57 IST 2015
http://timesofindia.indiatimes.com/city/chandigarh/3-convicted-of-11-yr-olds-rape-murder/articleshow/48674844.cms	Tue Sep 01 09:16:57 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Raging-kids-put-school-parents-on-edge/articleshow/48674787.cms	Tue Sep 01 09:16:57 IST 2015
http://timesofindia.indiatimes.com/city/lucknow/65-year-old-found-murdered-in-Chowk/articleshow/48674697.cms	Tue Sep 01 09:16:57 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Three-youths-get-life-sentence-for-ragpickers-gangrape-murder/articleshow/48673547.cms	Tue Sep 01 09:16:57 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Shubham-died-as-school-didnt-rein-in-bullies-says-father/articleshow/48674520.cms	Tue Sep 01 09:16:57 IST 2015
http://timesofindia.indiatimes.com/city/patna/Talking-Point-Law-and-order-always-an-issue-in-state-election/articleshow/48674007.cms	Tue Sep 01 09:16:57 IST 2015
http://timesofindia.indiatimes.com/city/mangaluru/Moral-policing-13-arrested-Girl-complains-of-harassment-by-victim/articleshow/48673454.cms	Tue Sep 01 09:16:57 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Teen-who-escaped-from-children-remand-home-held-in-Palghar/articleshow/48673415.cms	Tue Sep 01 09:16:57 IST 2015
http://timesofindia.indiatimes.com/city/bareilly/Pregnant-woman-dies-after-robbers-push-her-off-bike/articleshow/48673337.cms	Tue Sep 01 09:16:57 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Indrani-driver-likely-to-be-approver-cell-locations-match-events/articleshow/48703153.cms	Tue Sep 01 09:16:57 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Indrani-driver-likely-to-be-approver-cell-locations-match-events/articleshow/48703153.cms	Tue Sep 01 09:16:57 IST 2015
http://timesofindia.indiatimes.com/india/SC-acquits-Romesh-Sharma-in-Budhiraja-murder-case/articleshow/48704930.cms	Tue Sep 01 09:16:57 IST 2015
http://timesofindia.indiatimes.com/city/bengaluru/Raid-on-Bengaluru-centre-reveals-horror-tales/articleshow/48704718.cms	Tue Sep 01 09:16:57 IST 2015
http://timesofindia.indiatimes.com/india/A-jolly-good-fellow-say-Khannas-friends/articleshow/48704630.cms	Tue Sep 01 09:16:57 IST 2015
http://timesofindia.indiatimes.com/city/guwahati/Sheena-docu-Michail-add-to-mystery/articleshow/48701752.cms	Tue Sep 01 09:16:57 IST 2015
http://timesofindia.indiatimes.com/india/Grandparents-are-Sheenas-mom-dad-on-birth-certificate/articleshow/48704559.cms	Tue Sep 01 09:16:57 IST 2015
http://timesofindia.indiatimes.com/india/Sheena-bowled-us-over-Rahuls-uncle/articleshow/48704552.cms	Tue Sep 01 09:16:57 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Kilpauk-doctor-murder-Hubby-to-approach-court/articleshow/48704411.cms	Tue Sep 01 09:16:57 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Woman-strangles-husbands-lover/articleshow/48704388.cms	Tue Sep 01 09:16:57 IST 2015
http://timesofindia.indiatimes.com/world/us/US-journalists-killer-annoyed-colleagues-Ex-boss/articleshow/48704167.cms	Tue Sep 01 09:16:57 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Indrani-driver-likely-to-be-approver-cell-locations-match-events/articleshow/48703153.cms	Tue Sep 01 09:16:57 IST 2015
http://timesofindia.indiatimes.com/india/SC-acquits-Romesh-Sharma-in-Budhiraja-murder-case/articleshow/48704930.cms	Tue Sep 01 09:16:57 IST 2015
http://timesofindia.indiatimes.com/city/bengaluru/Raid-on-Bengaluru-centre-reveals-horror-tales/articleshow/48704718.cms	Tue Sep 01 09:16:57 IST 2015
http://timesofindia.indiatimes.com/india/A-jolly-good-fellow-say-Khannas-friends/articleshow/48704630.cms	Tue Sep 01 09:16:57 IST 2015
http://timesofindia.indiatimes.com/city/guwahati/Sheena-docu-Michail-add-to-mystery/articleshow/48701752.cms	Tue Sep 01 09:16:57 IST 2015
http://timesofindia.indiatimes.com/india/Grandparents-are-Sheenas-mom-dad-on-birth-certificate/articleshow/48704559.cms	Tue Sep 01 09:16:57 IST 2015
http://timesofindia.indiatimes.com/india/Sheena-bowled-us-over-Rahuls-uncle/articleshow/48704552.cms	Tue Sep 01 09:16:57 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Kilpauk-doctor-murder-Hubby-to-approach-court/articleshow/48704411.cms	Tue Sep 01 09:16:57 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Woman-strangles-husbands-lover/articleshow/48704388.cms	Tue Sep 01 09:16:57 IST 2015
http://timesofindia.indiatimes.com/world/us/US-journalists-killer-annoyed-colleagues-Ex-boss/articleshow/48704167.cms	Tue Sep 01 09:16:57 IST 2015
http://timesofindia.indiatimes.com/city/meerut/3-youths-rape-kill-minor-in-Baghpat/articleshow/48672893.cms	Tue Sep 01 09:17:02 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/TV-honcho-Peter-Mukerjeas-wife-Indrani-arrested-on-murder-charges-by-Mumbai-Police/articleshow/48672611.cms	Tue Sep 01 09:17:02 IST 2015
http://timesofindia.indiatimes.com/world/rest-of-world/Soviet-WWII-plane-Jewish-tombstones-found-in-Polish-rivers/articleshow/48670976.cms	Tue Sep 01 09:17:02 IST 2015
http://timesofindia.indiatimes.com/city/bhopal/Crimes-on-trains-MP-up-in-hall-of-infamy/articleshow/48670841.cms	Tue Sep 01 09:17:02 IST 2015
http://timesofindia.indiatimes.com/entertainment/english/hollywood/news/Kevin-Bacon-to-star-in-stage-adaptation-of-Rear-Window/articleshow/48669476.cms	Tue Sep 01 09:17:02 IST 2015
http://timesofindia.indiatimes.com/city/bhubaneswar/Alarming-spurt-in-crimes-against-kids/articleshow/48668157.cms	Tue Sep 01 09:17:02 IST 2015
http://timesofindia.indiatimes.com/city/bhubaneswar/47-killed-for-witchcraft-intwo-years/articleshow/48668137.cms	Tue Sep 01 09:17:02 IST 2015
http://timesofindia.indiatimes.com/city/mangaluru/Gopal-Gowda-in-custody-for-3-days/articleshow/48667873.cms	Tue Sep 01 09:17:02 IST 2015
http://timesofindia.indiatimes.com/city/thane/55-year-old-man-acquitted-of-brothers-death/articleshow/48667472.cms	Tue Sep 01 09:17:02 IST 2015
http://timesofindia.indiatimes.com/life-style/books/Beyond-the-Call-of-Duty-Decoded/articleshow/48666351.cms	Tue Sep 01 09:17:02 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Indrani-driver-likely-to-be-approver-cell-locations-match-events/articleshow/48703153.cms	Tue Sep 01 09:17:02 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Indrani-driver-likely-to-be-approver-cell-locations-match-events/articleshow/48703153.cms	Tue Sep 01 09:17:02 IST 2015
http://timesofindia.indiatimes.com/india/SC-acquits-Romesh-Sharma-in-Budhiraja-murder-case/articleshow/48704930.cms	Tue Sep 01 09:17:02 IST 2015
http://timesofindia.indiatimes.com/city/bengaluru/Raid-on-Bengaluru-centre-reveals-horror-tales/articleshow/48704718.cms	Tue Sep 01 09:17:02 IST 2015
http://timesofindia.indiatimes.com/india/A-jolly-good-fellow-say-Khannas-friends/articleshow/48704630.cms	Tue Sep 01 09:17:02 IST 2015
http://timesofindia.indiatimes.com/city/guwahati/Sheena-docu-Michail-add-to-mystery/articleshow/48701752.cms	Tue Sep 01 09:17:02 IST 2015
http://timesofindia.indiatimes.com/india/Grandparents-are-Sheenas-mom-dad-on-birth-certificate/articleshow/48704559.cms	Tue Sep 01 09:17:02 IST 2015
http://timesofindia.indiatimes.com/india/Sheena-bowled-us-over-Rahuls-uncle/articleshow/48704552.cms	Tue Sep 01 09:17:02 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Kilpauk-doctor-murder-Hubby-to-approach-court/articleshow/48704411.cms	Tue Sep 01 09:17:02 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Woman-strangles-husbands-lover/articleshow/48704388.cms	Tue Sep 01 09:17:02 IST 2015
http://timesofindia.indiatimes.com/world/us/US-journalists-killer-annoyed-colleagues-Ex-boss/articleshow/48704167.cms	Tue Sep 01 09:17:02 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Indrani-driver-likely-to-be-approver-cell-locations-match-events/articleshow/48703153.cms	Tue Sep 01 09:17:02 IST 2015
http://timesofindia.indiatimes.com/india/SC-acquits-Romesh-Sharma-in-Budhiraja-murder-case/articleshow/48704930.cms	Tue Sep 01 09:17:02 IST 2015
http://timesofindia.indiatimes.com/city/bengaluru/Raid-on-Bengaluru-centre-reveals-horror-tales/articleshow/48704718.cms	Tue Sep 01 09:17:02 IST 2015
http://timesofindia.indiatimes.com/india/A-jolly-good-fellow-say-Khannas-friends/articleshow/48704630.cms	Tue Sep 01 09:17:02 IST 2015
http://timesofindia.indiatimes.com/city/guwahati/Sheena-docu-Michail-add-to-mystery/articleshow/48701752.cms	Tue Sep 01 09:17:02 IST 2015
http://timesofindia.indiatimes.com/india/Grandparents-are-Sheenas-mom-dad-on-birth-certificate/articleshow/48704559.cms	Tue Sep 01 09:17:02 IST 2015
http://timesofindia.indiatimes.com/india/Sheena-bowled-us-over-Rahuls-uncle/articleshow/48704552.cms	Tue Sep 01 09:17:02 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Kilpauk-doctor-murder-Hubby-to-approach-court/articleshow/48704411.cms	Tue Sep 01 09:17:02 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Woman-strangles-husbands-lover/articleshow/48704388.cms	Tue Sep 01 09:17:02 IST 2015
http://timesofindia.indiatimes.com/world/us/US-journalists-killer-annoyed-colleagues-Ex-boss/articleshow/48704167.cms	Tue Sep 01 09:17:02 IST 2015
http://timesofindia.indiatimes.com/life-style/books/Book-Review-The-Lady-from-Zagreb/articleshow/48666129.cms	Tue Sep 01 09:17:08 IST 2015
http://timesofindia.indiatimes.com/city/mangaluru/Man-stripped-and-thrashed-in-Mangaluru-for-travelling-with-woman-15-arrested/articleshow/48664670.cms	Tue Sep 01 09:17:08 IST 2015
http://timesofindia.indiatimes.com/city/rajkot/Jethava-murder-accused-is-new-Kodinar-civic-body-chief/articleshow/48664043.cms	Tue Sep 01 09:17:08 IST 2015
http://timesofindia.indiatimes.com/city/noida/BSF-constable-among-3-held-for-killing-elderly/articleshow/48661799.cms	Tue Sep 01 09:17:08 IST 2015
http://timesofindia.indiatimes.com/city/ranchi/Prisoners-crowning-glory-at-Babadham/articleshow/48659246.cms	Tue Sep 01 09:17:08 IST 2015
http://timesofindia.indiatimes.com/world/middle-east/UN-chief-appalled-by-barbaric-attacks-in-Palmyra/articleshow/48661272.cms	Tue Sep 01 09:17:08 IST 2015
http://timesofindia.indiatimes.com/city/aurangabad/Aurangabad-Man-held-13-calves-rescued-as-cops-hunt-for-absconding-duo/articleshow/48661251.cms	Tue Sep 01 09:17:08 IST 2015
http://timesofindia.indiatimes.com/city/puducherry/Rape-survivors-mom-attempts-suicide/articleshow/48661024.cms	Tue Sep 01 09:17:08 IST 2015
http://timesofindia.indiatimes.com/india/Dismissed-IPS-officer-Sanjiv-Bhatts-UK-travel-plan-in-jeopardy/articleshow/48660961.cms	Tue Sep 01 09:17:08 IST 2015
http://timesofindia.indiatimes.com/city/kolhapur/400-booked-for-killing-man-in-Kolhapur-village/articleshow/48660918.cms	Tue Sep 01 09:17:08 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Indrani-driver-likely-to-be-approver-cell-locations-match-events/articleshow/48703153.cms	Tue Sep 01 09:17:08 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Indrani-driver-likely-to-be-approver-cell-locations-match-events/articleshow/48703153.cms	Tue Sep 01 09:17:08 IST 2015
http://timesofindia.indiatimes.com/india/SC-acquits-Romesh-Sharma-in-Budhiraja-murder-case/articleshow/48704930.cms	Tue Sep 01 09:17:08 IST 2015
http://timesofindia.indiatimes.com/city/bengaluru/Raid-on-Bengaluru-centre-reveals-horror-tales/articleshow/48704718.cms	Tue Sep 01 09:17:08 IST 2015
http://timesofindia.indiatimes.com/india/A-jolly-good-fellow-say-Khannas-friends/articleshow/48704630.cms	Tue Sep 01 09:17:08 IST 2015
http://timesofindia.indiatimes.com/city/guwahati/Sheena-docu-Michail-add-to-mystery/articleshow/48701752.cms	Tue Sep 01 09:17:08 IST 2015
http://timesofindia.indiatimes.com/india/Grandparents-are-Sheenas-mom-dad-on-birth-certificate/articleshow/48704559.cms	Tue Sep 01 09:17:08 IST 2015
http://timesofindia.indiatimes.com/india/Sheena-bowled-us-over-Rahuls-uncle/articleshow/48704552.cms	Tue Sep 01 09:17:08 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Kilpauk-doctor-murder-Hubby-to-approach-court/articleshow/48704411.cms	Tue Sep 01 09:17:08 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Woman-strangles-husbands-lover/articleshow/48704388.cms	Tue Sep 01 09:17:08 IST 2015
http://timesofindia.indiatimes.com/world/us/US-journalists-killer-annoyed-colleagues-Ex-boss/articleshow/48704167.cms	Tue Sep 01 09:17:08 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Indrani-driver-likely-to-be-approver-cell-locations-match-events/articleshow/48703153.cms	Tue Sep 01 09:17:08 IST 2015
http://timesofindia.indiatimes.com/india/SC-acquits-Romesh-Sharma-in-Budhiraja-murder-case/articleshow/48704930.cms	Tue Sep 01 09:17:08 IST 2015
http://timesofindia.indiatimes.com/city/bengaluru/Raid-on-Bengaluru-centre-reveals-horror-tales/articleshow/48704718.cms	Tue Sep 01 09:17:08 IST 2015
http://timesofindia.indiatimes.com/india/A-jolly-good-fellow-say-Khannas-friends/articleshow/48704630.cms	Tue Sep 01 09:17:08 IST 2015
http://timesofindia.indiatimes.com/city/guwahati/Sheena-docu-Michail-add-to-mystery/articleshow/48701752.cms	Tue Sep 01 09:17:08 IST 2015
http://timesofindia.indiatimes.com/india/Grandparents-are-Sheenas-mom-dad-on-birth-certificate/articleshow/48704559.cms	Tue Sep 01 09:17:08 IST 2015
http://timesofindia.indiatimes.com/india/Sheena-bowled-us-over-Rahuls-uncle/articleshow/48704552.cms	Tue Sep 01 09:17:08 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Kilpauk-doctor-murder-Hubby-to-approach-court/articleshow/48704411.cms	Tue Sep 01 09:17:08 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Woman-strangles-husbands-lover/articleshow/48704388.cms	Tue Sep 01 09:17:08 IST 2015
http://timesofindia.indiatimes.com/world/us/US-journalists-killer-annoyed-colleagues-Ex-boss/articleshow/48704167.cms	Tue Sep 01 09:17:08 IST 2015
http://timesofindia.indiatimes.com/city/nagpur/Double-murder-mastermind-kept-aides-in-dark-till-last-moment/articleshow/48659863.cms	Tue Sep 01 09:17:13 IST 2015
http://timesofindia.indiatimes.com/city/jaipur/Man-killed-two-others-injured-in-a-land-dispute-in-Jalore/articleshow/48660451.cms	Tue Sep 01 09:17:13 IST 2015
http://timesofindia.indiatimes.com/city/jaipur/Cops-begin-probe-after-man-admits-to-murdering-cousin-7-months-back/articleshow/48660447.cms	Tue Sep 01 09:17:13 IST 2015
http://timesofindia.indiatimes.com/city/goa/Police-attack-Court-directs-21-accused-to-furnish-bond/articleshow/48659802.cms	Tue Sep 01 09:17:13 IST 2015
http://timesofindia.indiatimes.com/city/thane/55-yr-old-man-acquitted-of-brothers-death-by-Thane-sessions-court/articleshow/48657154.cms	Tue Sep 01 09:17:13 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Land-at-root-of-southwest-Delhis-blood-thirst/articleshow/48659911.cms	Tue Sep 01 09:17:13 IST 2015
http://timesofindia.indiatimes.com/city/delhi/In-Delhis-underbelly-blood-cheaper-than-water-cable/articleshow/48659878.cms	Tue Sep 01 09:17:13 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Tihar-Jail-turns-control-room-for-gang-lords/articleshow/48659866.cms	Tue Sep 01 09:17:13 IST 2015
http://timesofindia.indiatimes.com/city/delhi/Trigger-happy-gangs-rising-in-the-east/articleshow/48659856.cms	Tue Sep 01 09:17:13 IST 2015
http://timesofindia.indiatimes.com/city/patna/Nepal-based-Bihar-fugitive-nabbed-by-Delhi-cops/articleshow/48658214.cms	Tue Sep 01 09:17:13 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Indrani-driver-likely-to-be-approver-cell-locations-match-events/articleshow/48703153.cms	Tue Sep 01 09:17:13 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Indrani-driver-likely-to-be-approver-cell-locations-match-events/articleshow/48703153.cms	Tue Sep 01 09:17:13 IST 2015
http://timesofindia.indiatimes.com/india/SC-acquits-Romesh-Sharma-in-Budhiraja-murder-case/articleshow/48704930.cms	Tue Sep 01 09:17:13 IST 2015
http://timesofindia.indiatimes.com/city/bengaluru/Raid-on-Bengaluru-centre-reveals-horror-tales/articleshow/48704718.cms	Tue Sep 01 09:17:13 IST 2015
http://timesofindia.indiatimes.com/india/A-jolly-good-fellow-say-Khannas-friends/articleshow/48704630.cms	Tue Sep 01 09:17:13 IST 2015
http://timesofindia.indiatimes.com/city/guwahati/Sheena-docu-Michail-add-to-mystery/articleshow/48701752.cms	Tue Sep 01 09:17:13 IST 2015
http://timesofindia.indiatimes.com/india/Grandparents-are-Sheenas-mom-dad-on-birth-certificate/articleshow/48704559.cms	Tue Sep 01 09:17:13 IST 2015
http://timesofindia.indiatimes.com/india/Sheena-bowled-us-over-Rahuls-uncle/articleshow/48704552.cms	Tue Sep 01 09:17:13 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Kilpauk-doctor-murder-Hubby-to-approach-court/articleshow/48704411.cms	Tue Sep 01 09:17:13 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Woman-strangles-husbands-lover/articleshow/48704388.cms	Tue Sep 01 09:17:13 IST 2015
http://timesofindia.indiatimes.com/world/us/US-journalists-killer-annoyed-colleagues-Ex-boss/articleshow/48704167.cms	Tue Sep 01 09:17:13 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Indrani-driver-likely-to-be-approver-cell-locations-match-events/articleshow/48703153.cms	Tue Sep 01 09:17:13 IST 2015
http://timesofindia.indiatimes.com/india/SC-acquits-Romesh-Sharma-in-Budhiraja-murder-case/articleshow/48704930.cms	Tue Sep 01 09:17:13 IST 2015
http://timesofindia.indiatimes.com/city/bengaluru/Raid-on-Bengaluru-centre-reveals-horror-tales/articleshow/48704718.cms	Tue Sep 01 09:17:13 IST 2015
http://timesofindia.indiatimes.com/india/A-jolly-good-fellow-say-Khannas-friends/articleshow/48704630.cms	Tue Sep 01 09:17:13 IST 2015
http://timesofindia.indiatimes.com/city/guwahati/Sheena-docu-Michail-add-to-mystery/articleshow/48701752.cms	Tue Sep 01 09:17:13 IST 2015
http://timesofindia.indiatimes.com/india/Grandparents-are-Sheenas-mom-dad-on-birth-certificate/articleshow/48704559.cms	Tue Sep 01 09:17:13 IST 2015
http://timesofindia.indiatimes.com/india/Sheena-bowled-us-over-Rahuls-uncle/articleshow/48704552.cms	Tue Sep 01 09:17:13 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Kilpauk-doctor-murder-Hubby-to-approach-court/articleshow/48704411.cms	Tue Sep 01 09:17:13 IST 2015
http://timesofindia.indiatimes.com/city/chennai/Woman-strangles-husbands-lover/articleshow/48704388.cms	Tue Sep 01 09:17:13 IST 2015
http://timesofindia.indiatimes.com/world/us/US-journalists-killer-annoyed-colleagues-Ex-boss/articleshow/48704167.cms	Tue Sep 01 09:17:13 IST 2015
http://timesofindia.indiatimes.com/city/bareilly/3-brothers-break-locks-take-away-woman-from-mental-hospital/articleshow/48658166.cms	Tue Sep 01 09:17:19 IST 2015
http://timesofindia.indiatimes.com/city/mumbai/Auto-driver-held-in-two-murder-cases/articleshow/48657902.cms	Tue Sep 01 09:17:19 IST 2015
http://timesofindia.indiatimes.com/city/meerut/Meerut-murder-rate-second-highest-in-India-NCRB-report/articleshow/48657843.cms	Tue Sep 01 09:17:19 IST 2015
http://timesofindia.indiatimes.com/city/delhi/15-year-old-beaten-to-death-by-classmates-in-southwest-Delhi/articleshow/48656920.cms	Tue Sep 01 09:17:19 IST 2015
http://timesofindia.indiatimes.com/city/goa/Velim-mob-attack-case-Court-summons-served-to-two-priests/articleshow/48655289.cms	Tue Sep 01 09:17:19 IST 2015
http://timesofindia.indiatimes.com/world/rest-of-world/Pistorius-killed-our-daughter-Reeva-deliberately-Steenkamps-say/articleshow/48654800.cms	Tue Sep 01 09:17:19 IST 2015
http://timesofindia.indiatimes.com/city/pune/Criminal-nabbed-with-pistol/articleshow/48653527.cms	Tue Sep 01 09:17:19 IST 2015
http://timesofindia.indiatimes.com/city/rajkot/BJP-made-RTI-activist-murder-accused-as-civic-body-president-in-Gujarat/articleshow/48653188.cms	Tue Sep 01 09:17:19 IST 2015
http://timesofindia.indiatimes.com/entertainment/bengali/movie-reviews/Natoker-Moto/articleshow/48652959.cms	Tue Sep 01 09:17:19 IST 2015
http://timesofindia.indiatimes.com/world/china/China-to-grant-rare-prisoner-amnesties-for-war-anniversary/articleshow/48652730.cms	Tue Sep 01 09:17:19 IST 2015
